path,pickscore
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03175.jpg,0.1901024878025055
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03176.jpg,0.19349317252635956
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03178.jpg,0.1985611468553543
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03179.jpg,0.17766240239143372
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03180.jpg,0.1916702389717102
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03183.jpg,0.19730205833911896
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03184.jpg,0.19246076047420502
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03186.jpg,0.19072869420051575
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03187.jpg,0.18902181088924408
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03188.jpg,0.19220905005931854
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03189.jpg,0.19431979954242706
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03191.jpg,0.19643335044384003
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03193.jpg,0.1893065869808197
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03195.jpg,0.19274553656578064
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03196.jpg,0.1851716935634613
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03197.jpg,0.19067440927028656
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03199.jpg,0.18839764595031738
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03201.jpg,0.19352832436561584
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03202.jpg,0.18647432327270508
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03203.jpg,0.1855233907699585
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03204.jpg,0.1920931041240692
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03206.jpg,0.19192904233932495
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03208.jpg,0.1878904402256012
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03209.jpg,0.18346892297267914
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03215.jpg,0.19194379448890686
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03216.jpg,0.1939934939146042
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03217.jpg,0.19848491251468658
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03218.jpg,0.19100132584571838
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03219.jpg,0.18889844417572021
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03220.jpg,0.19281738996505737
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03224.jpg,0.19296571612358093
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03225.jpg,0.18565456569194794
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03226.jpg,0.19291439652442932
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03228.jpg,0.18243227899074554
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03229.jpg,0.19970130920410156
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03230.jpg,0.19612520933151245
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03231.jpg,0.1947374790906906
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03232.jpg,0.18851691484451294
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03233.jpg,0.19824378192424774
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03236.jpg,0.18956077098846436
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03238.jpg,0.18629500269889832
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03239.jpg,0.19454143941402435
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03240.jpg,0.18474933505058289
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03243.jpg,0.18810036778450012
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03244.jpg,0.19019261002540588
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03245.jpg,0.18844333291053772
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03246.jpg,0.18397949635982513
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03248.jpg,0.19037584960460663
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03249.jpg,0.19346800446510315
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03250.jpg,0.18704694509506226
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03251.jpg,0.18314436078071594
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03252.jpg,0.19124481081962585
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03256.jpg,0.18986302614212036
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03258.jpg,0.18618081510066986
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03259.jpg,0.1893482804298401
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03261.jpg,0.19129857420921326
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03264.jpg,0.19260936975479126
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03265.jpg,0.193659245967865
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03266.jpg,0.18161989748477936
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03267.jpg,0.18962711095809937
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03268.jpg,0.19077852368354797
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03270.jpg,0.19051246345043182
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03271.jpg,0.18305331468582153
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03274.jpg,0.194841668009758
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03275.jpg,0.18943798542022705
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03277.jpg,0.18080578744411469
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03278.jpg,0.18551787734031677
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03279.jpg,0.18851111829280853
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03281.jpg,0.1882406622171402
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03282.jpg,0.1901167929172516
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03284.jpg,0.19028693437576294
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03285.jpg,0.18525370955467224
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03286.jpg,0.19271215796470642
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03287.jpg,0.18836066126823425
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03290.jpg,0.18154829740524292
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03292.jpg,0.19152289628982544
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03294.jpg,0.18434575200080872
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03295.jpg,0.19272176921367645
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03296.jpg,0.19224584102630615
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03298.jpg,0.188762366771698
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03301.jpg,0.18854865431785583
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03302.jpg,0.19025424122810364
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03303.jpg,0.1874195635318756
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03304.jpg,0.1819523274898529
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03306.jpg,0.193134143948555
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03307.jpg,0.17886677384376526
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03309.jpg,0.19483737647533417
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03310.jpg,0.18629857897758484
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03312.jpg,0.18919751048088074
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03313.jpg,0.18025220930576324
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03315.jpg,0.19129317998886108
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03316.jpg,0.1857362538576126
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03318.jpg,0.19370871782302856
