metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,72,74.20439588545455,74.05095793636363,74.38583995454546,2.390295428256195e-08
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,73,74.73206855272727,74.46433656818182,74.9084351090909,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,74,75.06139675,75.02020153181819,75.14242499545455,-2.3780762248293286e-08
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,75,75.241960922,75.14524949545454,75.30463428181818,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,76,75.4421082240909,75.35053226363635,75.54217925454545,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,77,75.73595213809092,75.65154605454546,75.79512009954546,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,78,75.98828850090909,75.84170493636363,76.16321556363636,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,79,76.27325769218183,76.19598609272727,76.32376224090909,-2.3780762248293286e-08
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,80,76.45166550063637,76.35414479090909,76.5471795409091,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,81,76.6462588629091,76.59774437272728,76.67586082272727,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,82,76.94658449972727,76.81212329090908,77.11547369545454,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,83,77.28899782181819,77.14402031818182,77.52582683636363,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,84,77.77769119081817,77.65479755863636,77.9733424409091,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,85,78.22074370363637,78.0566007590909,78.3483194,-2.3780762248293286e-08
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,86,78.53206928127273,78.4185978909091,78.5853263609091,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,87,78.91919609818181,78.61859467727272,79.25695136818182,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,88,79.45154426518181,79.28284742727273,79.62850745318183,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,89,79.85865344999999,79.6499864090909,80.02392345454545,-2.3780762248293286e-08
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,90,80.36715078909091,80.13685939999999,80.56802326363636,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,91,80.88711305727273,80.69563893636364,81.02786977272727,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,92,81.56356030636364,81.46314962272727,81.66778405000001,-2.3780762248293286e-08
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,93,82.45250053818182,82.0783984909091,83.04785639090909,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,94,83.33674027181817,83.2706767,83.45792123636365,6.109625305672495e-11
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,95,84.9168772,84.18152392727274,85.54109655454546,2.390295428256195e-08
MMD_dinov2_vitb14_l5_g1.00e-03,dinov2_vitb14,blocks.4,1.00e-03,96,86.43612606354546,85.8163718359091,87.81027129545454,6.109625305672495e-11
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,1,12.623803891545453,10.383351573636363,14.772021149545454,0.06005990505218506
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,2,16.483207213363638,15.774696462272727,16.977602550909094,0.02037632465362549
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,3,17.855225954545453,17.128398308636363,18.40435578590909,0.05377006530761719
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,4,20.865518097181816,18.964998386363636,22.207954510454545,0.04700446128845215
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,5,23.016297832363637,22.336504287727273,23.859046570909094,0.023126602172851562
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,6,24.676943607545457,24.108436355454547,25.272293834545454,0.05249941349029541
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,7,26.206316040454546,25.739496508636364,26.647243233181822,0.04416942596435547
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,8,27.637551460363635,26.80277036,28.008295531363636,0.033791303634643555
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,9,28.92851263009091,28.427649107272728,29.867093540909092,0.0937650203704834
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,10,31.575648575545454,30.946254809545454,32.10326235227273,0.07481765747070312
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,11,33.540090341181816,32.57260997909091,34.254768114545456,0.04846203327178955
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,12,36.213817163363636,35.01583384090909,37.183868766818186,0.07261979579925537
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,13,38.664114203454545,37.586910895,39.50363207727273,0.05734992027282715
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,14,40.60400495509091,39.72578294681818,41.450596035,0.07086300849914551
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,15,42.18188632036364,41.606778884545456,42.93479045136364,0.046059370040893555
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,16,43.784922278909086,42.999259720454546,44.68483293727273,0.029439449310302734
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,17,45.219106401272725,45.014271393181815,45.44974382363636,0.02251577377319336
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,18,46.257626772363636,45.87703164136364,46.55172569545454,0.03187108039855957
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,19,46.95799090581818,46.63784059272727,47.18393024863636,0.04375457763671875
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,20,47.714600308636356,47.45620903181818,47.997159330454544,0.03987622261047363
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,21,49.30375251727272,48.745656067727275,50.02686477227273,0.03935396671295166
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,22,50.32710597245454,50.24467801363637,50.44004938636363,0.02991950511932373
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,23,50.872099054636365,50.53053583909091,51.255980857727266,0.04145026206970215
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,24,51.58121081436364,51.47010300409091,51.78909724363636,0.02520895004272461
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,25,51.956543092181825,51.85205774272727,52.126720309090906,0.05507254600524902
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,26,52.81584878981819,52.30133809090909,53.02329102272727,0.019565105438232422
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,27,53.511711584,53.11169118954546,54.35688324090909,0.03378605842590332
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,28,54.59851262427272,54.43010616227273,54.72388539863636,0.03324258327484131
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,29,55.56896742418182,55.23867115454546,55.82518654818182,0.02939629554748535
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,30,56.35413947490908,56.236087309090905,56.4284854,0.03464674949645996
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,31,56.737218711727266,56.43083487727272,56.87784920000001,0.051584720611572266
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,32,56.97399885154546,56.88495511818182,57.06027285454545,0.07249104976654053
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,33,57.36445707399999,57.08577673045454,57.715692645,0.059456706047058105
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,34,58.19996810827272,57.94736867727273,58.48494007,0.0326995849609375
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,35,59.00553475645454,58.90741873181818,59.15176404636364,0.04857766628265381
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,36,59.43821239872727,59.165360129545455,59.61907620909091,0.026806235313415527
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,37,59.84679539063636,59.64024705,60.13491826227273,0.04557323455810547
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,38,60.99643894654546,60.66603184545455,61.257236485,0.03436601161956787
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,39,61.48400721527272,61.38288141818182,61.612018317727276,0.014948010444641113
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,40,61.886854131727276,61.66026577136363,62.140166177272725,0.0347827672958374
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,41,62.4737095229091,62.30800517363637,62.56153540454545,0.03891575336456299
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,42,62.789370462,62.62842450590909,63.033077886363635,0.0452425479888916
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,43,63.41987266700001,63.2958711590909,63.52993807136364,0.048055171966552734
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,44,63.69902262627272,63.601648069090906,63.89873966363636,0.07671284675598145
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,45,63.98644783854545,63.92419218818182,64.02835174090909,0.052763938903808594
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,46,64.21601700381818,64.1043883409091,64.32671434181817,0.027491092681884766
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,47,64.67885966363636,64.40631527727272,64.88276691590909,0.0816725492477417
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,48,65.06229613163636,64.91428311818181,65.15700578272727,0.07436800003051758
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,49,65.57325001118183,65.26560826818182,65.77319434545456,0.03413057327270508
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,50,66.10387056363636,65.79643795909091,66.41367993636364,0.030652403831481934
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,51,66.6226875630909,66.49486482500001,66.69915260454546,0.020167946815490723
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,52,67.1010070179091,66.84640655909091,67.33497136227273,0.022710442543029785
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,53,67.73512154418182,67.50431248636363,67.89158320909091,0.050861477851867676
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,54,68.1328889490909,67.98637594090908,68.23565684545454,0.04706156253814697
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,55,68.33264022563637,68.26595938409092,68.41746199090909,0.03968167304992676
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,56,68.67576851445455,68.46063733181818,69.04567613727274,0.022204279899597168
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,57,69.09155621636364,69.05974111818182,69.10780212727273,0.03177475929260254
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,58,69.23145481890909,69.12065298636364,69.35791935818182,0.06335246562957764
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,59,69.82775094754545,69.61843814545455,69.97248817863637,0.06526720523834229
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,60,70.14619312563636,70.05721009181819,70.20511073181818,0.02444291114807129
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,61,70.44229148836364,70.32331571818182,70.6102672090909,0.026636242866516113
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,62,70.82376260363637,70.7436578590909,70.86294127272727,0.03720426559448242
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,63,71.017826289,70.88488886772727,71.16676672727273,0.03005528450012207
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,64,71.26426175700001,71.17873871818182,71.36296618181818,0.019870400428771973
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,65,71.83902143318183,71.46931471818182,72.09644175681818,0.027102112770080566
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,66,72.25006437972726,72.15469048045455,72.3529890590909,0.03940725326538086
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,67,72.58202422945456,72.35690482818183,72.83995069636363,0.040061354637145996
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,68,73.1044481738182,72.89617321363636,73.33471177272727,0.017595410346984863
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,69,73.40747646954546,73.33981687045456,73.44619574090909,0.022565484046936035
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,70,73.58348795500001,73.46868897499999,73.76844457272728,0.03266918659210205
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,71,73.93860900654545,73.80118299272728,74.01135728181818,0.051336050033569336
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,72,74.20439588545455,74.05095793636363,74.38583995454546,0.03532540798187256
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,73,74.73206855272727,74.46433656818182,74.9084351090909,0.03350961208343506
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,74,75.06139675,75.02020153181819,75.14242499545455,0.017932653427124023
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,75,75.241960922,75.14524949545454,75.30463428181818,0.04522275924682617
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,76,75.4421082240909,75.35053226363635,75.54217925454545,0.04439258575439453
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,77,75.73595213809092,75.65154605454546,75.79512009954546,0.03498518466949463
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,78,75.98828850090909,75.84170493636363,76.16321556363636,0.025651097297668457
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,79,76.27325769218183,76.19598609272727,76.32376224090909,0.04851663112640381
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,80,76.45166550063637,76.35414479090909,76.5471795409091,0.020313024520874023
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,81,76.6462588629091,76.59774437272728,76.67586082272727,0.03928351402282715
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,82,76.94658449972727,76.81212329090908,77.11547369545454,0.031527042388916016
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,83,77.28899782181819,77.14402031818182,77.52582683636363,0.02429330348968506
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,84,77.77769119081817,77.65479755863636,77.9733424409091,0.07564890384674072
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,85,78.22074370363637,78.0566007590909,78.3483194,0.025257349014282227
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,86,78.53206928127273,78.4185978909091,78.5853263609091,0.013237237930297852
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,87,78.91919609818181,78.61859467727272,79.25695136818182,0.016739368438720703
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,88,79.45154426518181,79.28284742727273,79.62850745318183,0.04353594779968262
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,89,79.85865344999999,79.6499864090909,80.02392345454545,0.028182625770568848
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,90,80.36715078909091,80.13685939999999,80.56802326363636,0.04560136795043945
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,91,80.88711305727273,80.69563893636364,81.02786977272727,0.03693795204162598
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,92,81.56356030636364,81.46314962272727,81.66778405000001,0.02270686626434326
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,93,82.45250053818182,82.0783984909091,83.04785639090909,0.022281646728515625
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,94,83.33674027181817,83.2706767,83.45792123636365,0.024285435676574707
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,95,84.9168772,84.18152392727274,85.54109655454546,0.032485365867614746
MMD_dinov2_vitb14_l5_gmedian,dinov2_vitb14,blocks.4,median,96,86.43612606354546,85.8163718359091,87.81027129545454,0.05649971961975098
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,1,12.623803891545453,10.383351573636363,14.772021149545454,0.08280101418495178
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,2,16.483207213363638,15.774696462272727,16.977602550909094,0.03537288308143616
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,3,17.855225954545453,17.128398308636363,18.40435578590909,0.13672688603401184
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,4,20.865518097181816,18.964998386363636,22.207954510454545,0.06572416424751282
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,5,23.016297832363637,22.336504287727273,23.859046570909094,0.03205108642578125
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,6,24.676943607545457,24.108436355454547,25.272293834545454,0.08795365691184998
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,7,26.206316040454546,25.739496508636364,26.647243233181822,0.06802976131439209
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,8,27.637551460363635,26.80277036,28.008295531363636,0.055452704429626465
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,9,28.92851263009091,28.427649107272728,29.867093540909092,0.07480290532112122
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,10,31.575648575545454,30.946254809545454,32.10326235227273,0.08557340502738953
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,11,33.540090341181816,32.57260997909091,34.254768114545456,0.047503918409347534
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,12,36.213817163363636,35.01583384090909,37.183868766818186,0.06184518337249756
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,13,38.664114203454545,37.586910895,39.50363207727273,0.04518529772758484
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,14,40.60400495509091,39.72578294681818,41.450596035,0.0797303318977356
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,15,42.18188632036364,41.606778884545456,42.93479045136364,0.047762930393218994
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,16,43.784922278909086,42.999259720454546,44.68483293727273,0.05020195245742798
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,17,45.219106401272725,45.014271393181815,45.44974382363636,0.04155746102333069
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,18,46.257626772363636,45.87703164136364,46.55172569545454,0.039414405822753906
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,19,46.95799090581818,46.63784059272727,47.18393024863636,0.06308063864707947
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,20,47.714600308636356,47.45620903181818,47.997159330454544,0.0789879560470581
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,21,49.30375251727272,48.745656067727275,50.02686477227273,0.04253256320953369
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,22,50.32710597245454,50.24467801363637,50.44004938636363,0.028382599353790283
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,23,50.872099054636365,50.53053583909091,51.255980857727266,0.05585122108459473
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,24,51.58121081436364,51.47010300409091,51.78909724363636,0.019598037004470825
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,25,51.956543092181825,51.85205774272727,52.126720309090906,0.05242258310317993
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,26,52.81584878981819,52.30133809090909,53.02329102272727,0.031982362270355225
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,27,53.511711584,53.11169118954546,54.35688324090909,0.026366204023361206
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,28,54.59851262427272,54.43010616227273,54.72388539863636,0.06277132034301758
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,29,55.56896742418182,55.23867115454546,55.82518654818182,0.06401312351226807
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,30,56.35413947490908,56.236087309090905,56.4284854,0.08201137185096741
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,31,56.737218711727266,56.43083487727272,56.87784920000001,0.049943119287490845
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,32,56.97399885154546,56.88495511818182,57.06027285454545,0.031178772449493408
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,33,57.36445707399999,57.08577673045454,57.715692645,0.042964160442352295
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,34,58.19996810827272,57.94736867727273,58.48494007,0.04240107536315918
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,35,59.00553475645454,58.90741873181818,59.15176404636364,0.03308969736099243
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,36,59.43821239872727,59.165360129545455,59.61907620909091,0.03458866477012634
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,37,59.84679539063636,59.64024705,60.13491826227273,0.04723963141441345
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,38,60.99643894654546,60.66603184545455,61.257236485,0.06642729043960571
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,39,61.48400721527272,61.38288141818182,61.612018317727276,0.039165198802948
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,40,61.886854131727276,61.66026577136363,62.140166177272725,0.08679777383804321
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,41,62.4737095229091,62.30800517363637,62.56153540454545,0.03923606872558594
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,42,62.789370462,62.62842450590909,63.033077886363635,0.06715530157089233
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,43,63.41987266700001,63.2958711590909,63.52993807136364,0.044802963733673096
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,44,63.69902262627272,63.601648069090906,63.89873966363636,0.07600793242454529
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,45,63.98644783854545,63.92419218818182,64.02835174090909,0.03787785768508911
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,46,64.21601700381818,64.1043883409091,64.32671434181817,0.03889024257659912
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,47,64.67885966363636,64.40631527727272,64.88276691590909,0.12988632917404175
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,48,65.06229613163636,64.91428311818181,65.15700578272727,0.07219401001930237
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,49,65.57325001118183,65.26560826818182,65.77319434545456,0.040089935064315796
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,50,66.10387056363636,65.79643795909091,66.41367993636364,0.07783254981040955
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,51,66.6226875630909,66.49486482500001,66.69915260454546,0.04338899254798889
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,52,67.1010070179091,66.84640655909091,67.33497136227273,0.03358140587806702
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,53,67.73512154418182,67.50431248636363,67.89158320909091,0.04046708345413208
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,54,68.1328889490909,67.98637594090908,68.23565684545454,0.08322086930274963
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,55,68.33264022563637,68.26595938409092,68.41746199090909,0.05135706067085266
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,56,68.67576851445455,68.46063733181818,69.04567613727274,0.05292603373527527
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,57,69.09155621636364,69.05974111818182,69.10780212727273,0.06094112992286682
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,58,69.23145481890909,69.12065298636364,69.35791935818182,0.039664506912231445
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,59,69.82775094754545,69.61843814545455,69.97248817863637,0.09836852550506592
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,60,70.14619312563636,70.05721009181819,70.20511073181818,0.04367399215698242
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,61,70.44229148836364,70.32331571818182,70.6102672090909,0.08862081170082092
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,62,70.82376260363637,70.7436578590909,70.86294127272727,0.06841987371444702
