metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,443,79.91532173636364,79.91532173636364,79.91532173636364,0.5495260953903198
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,444,79.94757872272727,79.94757872272727,79.94757872272727,0.46177124977111816
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,445,80.02392345454545,80.02392345454545,80.02392345454545,0.5702208280563354
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,446,80.13685939999999,80.13685939999999,80.13685939999999,0.6328591108322144
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,447,80.28660759545454,80.28660759545454,80.28660759545454,0.7991085052490234
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,448,80.40461357272727,80.40461357272727,80.40461357272727,0.6843158006668091
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,449,80.43965011363636,80.43965011363636,80.43965011363636,0.7429748177528381
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,450,80.56802326363636,80.56802326363636,80.56802326363636,0.830146312713623
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,451,80.69563893636364,80.69563893636364,80.69563893636364,0.48825180530548096
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,452,80.83871870454546,80.83871870454546,80.83871870454546,0.8339046239852905
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,453,80.88731798181819,80.88731798181819,80.88731798181819,0.5425937175750732
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,454,80.98601989090909,80.98601989090909,80.98601989090909,0.6830791234970093
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,455,81.02786977272727,81.02786977272727,81.02786977272727,0.5587379932403564
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,456,81.46314962272727,81.46314962272727,81.46314962272727,0.6135900020599365
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,457,81.49191450454545,81.49191450454545,81.49191450454545,0.5461896657943726
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,458,81.53910919545454,81.53910919545454,81.53910919545454,0.41874754428863525
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,459,81.65584415909092,81.65584415909092,81.65584415909092,0.919933557510376
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,460,81.66778405000001,81.66778405000001,81.66778405000001,0.5620496273040771
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,461,82.0783984909091,82.0783984909091,82.0783984909091,0.755220890045166
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,462,82.11143467727273,82.11143467727273,82.11143467727273,0.4177587032318115
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,463,82.15394328181819,82.15394328181819,82.15394328181819,0.7015187740325928
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,464,82.87086985,82.87086985,82.87086985,0.5759387016296387
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,465,83.04785639090909,83.04785639090909,83.04785639090909,0.5202772617340088
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,466,83.2706767,83.2706767,83.2706767,0.46358513832092285
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,467,83.28013232272727,83.28013232272727,83.28013232272727,0.5995241403579712
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,468,83.32162666818182,83.32162666818182,83.32162666818182,0.3533759117126465
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,469,83.35334443181819,83.35334443181819,83.35334443181819,0.5579410791397095
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,470,83.45792123636365,83.45792123636365,83.45792123636365,0.465704083442688
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,471,84.18152392727274,84.18152392727274,84.18152392727274,0.46324384212493896
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,472,84.62887205909091,84.62887205909091,84.62887205909091,0.3947104215621948
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,473,85.11071750454545,85.11071750454545,85.11071750454545,0.3271491527557373
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,474,85.12217595454545,85.12217595454545,85.12217595454545,0.42740118503570557
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,475,85.54109655454546,85.54109655454546,85.54109655454546,0.45411205291748047
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,476,85.8163718359091,85.8163718359091,85.8163718359091,1.2202359437942505
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,477,86.0069106,86.0069106,86.0069106,0.99444979429245
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,478,86.07828567272726,86.07828567272726,86.07828567272726,0.5853185653686523
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,479,86.46879091363637,86.46879091363637,86.46879091363637,0.392004132270813
MMDpt_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,480,87.81027129545454,87.81027129545454,87.81027129545454,0.7970053553581238
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,1,10.383351573636363,10.383351573636363,10.383351573636363,0.48126256465911865
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,2,11.237612673636363,11.237612673636363,11.237612673636363,0.5662170648574829
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,3,12.873956289545454,12.873956289545454,12.873956289545454,0.6231671571731567
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,4,13.852077771363637,13.852077771363637,13.852077771363637,0.4034980535507202
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,5,14.772021149545454,14.772021149545454,14.772021149545454,0.3927408456802368
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,6,15.774696462272727,15.774696462272727,15.774696462272727,0.8239396810531616
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,7,16.11136225,16.11136225,16.11136225,0.6449052095413208
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,8,16.718538883636366,16.718538883636366,16.718538883636366,0.3997776508331299
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,9,16.83383592,16.83383592,16.83383592,0.3472689390182495
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,10,16.977602550909094,16.977602550909094,16.977602550909094,0.3596898317337036
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,11,17.128398308636363,17.128398308636363,17.128398308636363,0.42982780933380127
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,12,17.49981897681818,17.49981897681818,17.49981897681818,0.4187527894973755
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,13,18.01987185318182,18.01987185318182,18.01987185318182,0.4258002042770386
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,14,18.22368484818182,18.22368484818182,18.22368484818182,0.5371893644332886
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,15,18.40435578590909,18.40435578590909,18.40435578590909,0.4349021911621094
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,16,18.964998386363636,18.964998386363636,18.964998386363636,0.44585323333740234
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,17,19.531784013636365,19.531784013636365,19.531784013636365,0.37004053592681885
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,18,21.457911477272727,21.457911477272727,21.457911477272727,0.4356940984725952
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,19,22.164942098181818,22.164942098181818,22.164942098181818,0.4354950189590454
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,20,22.207954510454545,22.207954510454545,22.207954510454545,0.6293758749961853
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,21,22.336504287727273,22.336504287727273,22.336504287727273,0.3562939167022705
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,22,22.775860404545455,22.775860404545455,22.775860404545455,0.44869327545166016
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,23,23.03693973772727,23.03693973772727,23.03693973772727,0.3802405595779419
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,24,23.073138160909092,23.073138160909092,23.073138160909092,0.4195786714553833
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,25,23.859046570909094,23.859046570909094,23.859046570909094,0.5787992477416992
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,26,24.108436355454547,24.108436355454547,24.108436355454547,0.3759099245071411
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,27,24.136628927727273,24.136628927727273,24.136628927727273,0.45585787296295166
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,28,24.706419758636365,24.706419758636365,24.706419758636365,0.5044785737991333
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,29,25.160939161363636,25.160939161363636,25.160939161363636,0.4730663299560547
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,30,25.272293834545454,25.272293834545454,25.272293834545454,0.3174765110015869
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,31,25.739496508636364,25.739496508636364,25.739496508636364,0.45167815685272217
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,32,26.08368123090909,26.08368123090909,26.08368123090909,0.4351317882537842
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,33,26.26193154681818,26.26193154681818,26.26193154681818,0.39170968532562256
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,34,26.29922768272727,26.29922768272727,26.29922768272727,0.422743558883667
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,35,26.647243233181822,26.647243233181822,26.647243233181822,0.6613098382949829
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,36,26.80277036,26.80277036,26.80277036,0.3555722236633301
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,37,27.710613355454544,27.710613355454544,27.710613355454544,0.5645668506622314
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,38,27.723830698181818,27.723830698181818,27.723830698181818,0.4152548313140869
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,39,27.94224735681818,27.94224735681818,27.94224735681818,0.4351520538330078
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,40,28.008295531363636,28.008295531363636,28.008295531363636,0.4691671133041382
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,41,28.427649107272728,28.427649107272728,28.427649107272728,0.4332113265991211
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,42,28.610673086363636,28.610673086363636,28.610673086363636,0.5034754276275635
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,43,28.864666542727274,28.864666542727274,28.864666542727274,0.5258469581604004
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,44,28.872480873181818,28.872480873181818,28.872480873181818,0.40891706943511963
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,45,29.867093540909092,29.867093540909092,29.867093540909092,0.8364754915237427
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,46,30.946254809545454,30.946254809545454,30.946254809545454,0.4621344804763794
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,47,31.113843444545456,31.113843444545456,31.113843444545456,0.43567395210266113
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,48,31.75240744409091,31.75240744409091,31.75240744409091,0.41644835472106934
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,49,31.962474827272725,31.962474827272725,31.962474827272725,0.336372971534729
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,50,32.10326235227273,32.10326235227273,32.10326235227273,0.41968393325805664
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,51,32.57260997909091,32.57260997909091,32.57260997909091,0.4220360517501831
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,52,33.29309288772727,33.29309288772727,33.29309288772727,0.3221544027328491
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,53,33.63066458409091,33.63066458409091,33.63066458409091,0.4762294292449951
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,54,33.94931614045454,33.94931614045454,33.94931614045454,0.42535877227783203
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,55,34.254768114545456,34.254768114545456,34.254768114545456,0.4462777376174927
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,56,35.01583384090909,35.01583384090909,35.01583384090909,0.49810683727264404
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,57,35.61844186090909,35.61844186090909,35.61844186090909,0.4077260494232178
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,58,36.50372615909091,36.50372615909091,36.50372615909091,0.5064144134521484
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,59,36.74721518909091,36.74721518909091,36.74721518909091,0.45788609981536865
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,60,37.183868766818186,37.183868766818186,37.183868766818186,0.48663902282714844
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,61,37.586910895,37.586910895,37.586910895,0.3904571533203125
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,62,37.90925234181818,37.90925234181818,37.90925234181818,0.39370131492614746
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,63,39.159607152727276,39.159607152727276,39.159607152727276,0.46658265590667725
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,64,39.16116855045455,39.16116855045455,39.16116855045455,0.5590119361877441
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,65,39.50363207727273,39.50363207727273,39.50363207727273,0.4495590925216675
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,66,39.72578294681818,39.72578294681818,39.72578294681818,0.37038707733154297
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,67,40.10658689318182,40.10658689318182,40.10658689318182,0.4628523588180542
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,68,40.511631334545456,40.511631334545456,40.511631334545456,0.4146549701690674
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,69,41.22542756590909,41.22542756590909,41.22542756590909,0.4796351194381714
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,70,41.450596035,41.450596035,41.450596035,0.37756049633026123
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,71,41.606778884545456,41.606778884545456,41.606778884545456,0.3350870609283447
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,72,41.74143011090909,41.74143011090909,41.74143011090909,0.40264058113098145
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,73,42.27668356454546,42.27668356454546,42.27668356454546,0.4214186668395996
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,74,42.349748590454546,42.349748590454546,42.349748590454546,0.44705235958099365
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,75,42.93479045136364,42.93479045136364,42.93479045136364,0.523250937461853
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,76,42.999259720454546,42.999259720454546,42.999259720454546,0.44648194313049316
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,77,43.14833512181818,43.14833512181818,43.14833512181818,0.486050009727478
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,78,43.849900354999995,43.849900354999995,43.849900354999995,0.418148398399353
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,79,44.24228326,44.24228326,44.24228326,0.3587590456008911
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,80,44.68483293727273,44.68483293727273,44.68483293727273,0.46102678775787354
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,81,45.014271393181815,45.014271393181815,45.014271393181815,0.3449596166610718
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,82,45.044897863636365,45.044897863636365,45.044897863636365,0.6414996981620789
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,83,45.242849799999995,45.242849799999995,45.242849799999995,0.3849529027938843
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,84,45.34376912590909,45.34376912590909,45.34376912590909,0.41748595237731934
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,85,45.44974382363636,45.44974382363636,45.44974382363636,0.42586803436279297
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,86,45.87703164136364,45.87703164136364,45.87703164136364,0.3749336004257202
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,87,46.05975058136364,46.05975058136364,46.05975058136364,0.46936702728271484
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,88,46.3385215,46.3385215,46.3385215,0.6350383162498474
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,89,46.461104443636366,46.461104443636366,46.461104443636366,0.4152793884277344
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,90,46.55172569545454,46.55172569545454,46.55172569545454,0.4582318067550659
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,91,46.63784059272727,46.63784059272727,46.63784059272727,0.3364640474319458
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,92,46.92503363227272,46.92503363227272,46.92503363227272,0.43277716636657715
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,93,46.98420985,46.98420985,46.98420985,0.38213908672332764
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,94,47.05894020545455,47.05894020545455,47.05894020545455,0.37549805641174316
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,95,47.18393024863636,47.18393024863636,47.18393024863636,0.6357101202011108
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,96,47.45620903181818,47.45620903181818,47.45620903181818,0.3817131519317627
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,97,47.57944400681818,47.57944400681818,47.57944400681818,0.4191015958786011
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,98,47.68605184090909,47.68605184090909,47.68605184090909,0.2923349142074585
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,99,47.85413733318182,47.85413733318182,47.85413733318182,0.5482429265975952
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,100,47.997159330454544,47.997159330454544,47.997159330454544,0.3621251583099365
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,101,48.745656067727275,48.745656067727275,48.745656067727275,0.4045591354370117
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,102,48.974869975454546,48.974869975454546,48.974869975454546,0.3666270971298218
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,103,49.269933079999994,49.269933079999994,49.269933079999994,0.47145962715148926
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,104,49.50143869090909,49.50143869090909,49.50143869090909,0.3700648546218872
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,105,50.02686477227273,50.02686477227273,50.02686477227273,0.43536412715911865
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,106,50.24467801363637,50.24467801363637,50.24467801363637,0.43739795684814453
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,107,50.26601576545454,50.26601576545454,50.26601576545454,0.4496891498565674
MMDpt_dinov2_vitb14_l5_g1.00e-06,dinov2_vitb14,blocks.4,1.00e-06,108,50.287720933636365,50.287720933636365,50.287720933636365,0.4673426151275635
